timestamp,open,high,low,close
2026-01-10 03:00:00,2098.659,2128.818,2094.811,2113.21
2026-01-10 04:00:00,2113.204,2128.22,2104.342,2122.169
2026-01-10 05:00:00,2122.146,2156.26,2120.032,2145.858
2026-01-10 06:00:00,2145.85,2145.85,2114.673,2114.673
2026-01-10 07:00:00,2114.665,2121.163,2098.007,2111.203
2026-01-10 08:00:00,2111.186,2128.304,2102.386,2113.351
2026-01-10 09:00:00,2113.341,2120.267,2070.501,2105.722
2026-01-10 10:00:00,2105.699,2119.824,2099.692,2099.692
2026-01-10 11:00:00,2099.685,2116.641,2087.539,2098.201
2026-01-10 12:00:00,2098.175,2098.175,2055.72,2067.06
2026-01-10 13:00:00,2067.033,2090.494,2047.628,2089.807
2026-01-10 14:00:00,2089.805,2115.966,2070.973,2111.93
2026-01-10 15:00:00,2111.921,2132.159,2108.44,2124.715
2026-01-10 16:00:00,2124.696,2132.948,2108.929,2115.56
2026-01-10 17:00:00,2115.55,2115.55,2076.464,2094.431
2026-01-10 18:00:00,2094.418,2122.69,2086.031,2109.262
2026-01-10 19:00:00,2109.261,2116.209,2081.229,2081.229
2026-01-10 20:00:00,2081.227,2081.227,2036.148,2046.617
2026-01-10 21:00:00,2046.615,2072.039,2045.422,2054.026
2026-01-10 22:00:00,2054.012,2060.947,2034.148,2041.057
2026-01-10 23:00:00,2041.025,2068.367,2029.597,2064.878
2026-01-11 00:00:00,2064.855,2064.855,2038.402,2044.502
2026-01-11 01:00:00,2044.5,2066.411,2030.044,2050.483
2026-01-11 02:00:00,2050.473,2087.102,2042.498,2070.121
2026-01-11 03:00:00,2070.105,2070.105,2023.579,2023.579
2026-01-11 04:00:00,2023.552,2049.708,2009.119,2036.655
2026-01-11 05:00:00,2036.646,2039.802,2010.124,2015.381
2026-01-11 06:00:00,2015.372,2031.287,2012.766,2014.897
2026-01-11 07:00:00,2014.895,2014.895,1980.539,1999.914
2026-01-11 08:00:00,1999.908,1999.908,1964.37,1964.37
2026-01-11 09:00:00,1964.342,1972.682,1952.915,1954.013
2026-01-11 10:00:00,1953.991,1993.01,1944.584,1988.173
2026-01-11 11:00:00,1988.161,1989.536,1965.069,1965.069
2026-01-11 12:00:00,1965.038,1966.67,1934.93,1935.656
2026-01-11 13:00:00,1935.64,1957.927,1920.938,1951.646
2026-01-11 14:00:00,1951.616,1969.623,1950.538,1955.464
2026-01-11 15:00:00,1955.462,1971.239,1945.053,1958.375
2026-01-11 16:00:00,1958.359,1970.845,1942.574,1949.022
2026-01-11 17:00:00,1949.003,1950.337,1918.107,1918.107
2026-01-11 18:00:00,1918.087,1918.087,1889.612,1889.612
2026-01-11 19:00:00,1889.61,1921.507,1875.586,1919.515
2026-01-11 20:00:00,1919.471,1927.22,1891.875,1904.457
2026-01-11 21:00:00,1904.449,1959.363,1904.123,1937.785
2026-01-11 22:00:00,1937.755,1948.338,1927.081,1930.307
2026-01-11 23:00:00,1930.269,1991.759,1927.36,1987.296
2026-01-12 00:00:00,1987.291,2063.947,1976.26,2063.369
2026-01-12 01:00:00,2063.363,2073.462,2044.837,2044.837
2026-01-12 02:00:00,2044.83,2067.429,2033.048,2058.158
2026-01-12 03:00:00,2058.135,2062.057,2018.523,2025.024
2026-01-12 04:00:00,2025.017,2032.437,2009.466,2011.229
2026-01-12 05:00:00,2011.206,2049.909,1999.419,2047.305
2026-01-12 06:00:00,2047.301,2060.624,2030.625,2044.526
2026-01-12 07:00:00,2044.519,2067.927,2040.754,2063.718
2026-01-12 08:00:00,2063.684,2083.223,2048.129,2073.704
2026-01-12 09:00:00,2073.678,2073.678,2043.21,2047.913
2026-01-12 10:00:00,2047.905,2056.524,2031.752,2034.117
2026-01-12 11:00:00,2034.072,2083.972,2026.616,2080.303
2026-01-12 12:00:00,2080.297,2097.727,2064.951,2094.015
2026-01-12 13:00:00,2093.993,2116.123,2090.716,2115.675
2026-01-12 14:00:00,2115.672,2126.167,2097.356,2110.46
2026-01-12 15:00:00,2110.458,2110.458,2079.745,2079.745
2026-01-12 16:00:00,2079.73,2104.026,2068.852,2091.381
2026-01-12 17:00:00,2091.335,2123.902,2082.793,2111.85
2026-01-12 18:00:00,2111.849,2116.817,2083.068,2090.144
2026-01-12 19:00:00,2090.133,2111.503,2084.238,2099.901
2026-01-12 20:00:00,2099.891,2107.377,2085.455,2094.952
2026-01-12 21:00:00,2094.902,2099.114,2081.55,2083.748
2026-01-12 22:00:00,2083.732,2132.231,2078.29,2127.294
2026-01-12 23:00:00,2127.289,2139.309,2099.848,2100.058
2026-01-13 00:00:00,2100.021,2129.282,2095.17,2115.297
2026-01-13 01:00:00,2115.285,2122.76,2105.214,2108.025
2026-01-13 02:00:00,2108.023,2112.366,2091.471,2094.056
2026-01-13 03:00:00,2094.033,2117.421,2084.041,2098.364
2026-01-13 04:00:00,2098.346,2106.032,2065.519,2066.843
2026-01-13 05:00:00,2066.837,2076.852,2056.938,2065.071
2026-01-13 06:00:00,2065.062,2065.062,2021.22,2025.384
2026-01-13 07:00:00,2025.369,2090.608,2018.903,2090.042
2026-01-13 08:00:00,2090.031,2090.031,2060.402,2075.086
2026-01-13 09:00:00,2075.07,2104.278,2056.173,2101.568
2026-01-13 10:00:00,2101.546,2101.546,2067.189,2067.189
2026-01-13 11:00:00,2067.186,2081.88,2043.712,2057.969
2026-01-13 12:00:00,2057.955,2097.729,2057.711,2069.893
2026-01-13 13:00:00,2069.886,2080.488,2057.461,2066.903
2026-01-13 14:00:00,2066.877,2090.534,2050.122,2089.682
2026-01-13 15:00:00,2089.678,2103.185,2065.98,2065.98
2026-01-13 16:00:00,2065.935,2065.935,2044.714,2049.34
2026-01-13 17:00:00,2049.333,2067.536,2044.072,2059.497
2026-01-13 18:00:00,2059.475,2084.291,2052.631,2068.08
2026-01-13 19:00:00,2068.058,2107.235,2065.18,2101.546
2026-01-13 20:00:00,2101.519,2107.123,2072.557,2089.929
2026-01-13 21:00:00,2089.925,2089.925,2065.558,2081.382
2026-01-13 22:00:00,2081.34,2086.095,2061.637,2075.134
2026-01-13 23:00:00,2075.086,2097.26,2064.416,2089.342
2026-01-14 00:00:00,2089.328,2098.228,2067.689,2071.208
2026-01-14 01:00:00,2071.191,2089.09,2062.992,2080.418
2026-01-14 02:00:00,2080.407,2091.735,2065.996,2065.996
2026-01-14 03:00:00,2065.978,2079.433,2057.468,2078.298
2026-01-14 04:00:00,2078.268,2101.327,2068.096,2068.096
2026-01-14 05:00:00,2068.08,2075.785,2055.533,2055.533
2026-01-14 06:00:00,2055.494,2059.514,2039.549,2044.959
2026-01-14 07:00:00,2044.943,2045.052,2024.104,2029.81
2026-01-14 08:00:00,2029.779,2043.632,2014.876,2040.379
2026-01-14 09:00:00,2040.373,2040.373,1988.657,1988.657
2026-01-14 10:00:00,1988.607,2000.795,1981.425,1990.229
2026-01-14 11:00:00,1990.187,1991.815,1957.872,1957.872
2026-01-14 12:00:00,1957.854,1985.571,1950.163,1983.528
2026-01-14 13:00:00,1983.521,1985.2,1952.749,1953.922
2026-01-14 14:00:00,1953.916,1953.916,1913.217,1924.177
2026-01-14 15:00:00,1924.157,1924.157,1899.63,1906.188
2026-01-14 16:00:00,1906.181,1932.113,1905.625,1907.955
2026-01-14 17:00:00,1907.951,1911.108,1879.678,1890.299
2026-01-14 18:00:00,1890.275,1893.437,1864.993,1864.993
2026-01-14 19:00:00,1864.986,1890.813,1858.911,1883.333
2026-01-14 20:00:00,1883.312,1891.689,1870.895,1874.028
2026-01-14 21:00:00,1874.02,1885.593,1865.969,1879.302
2026-01-14 22:00:00,1879.299,1896.359,1877.594,1878.205
2026-01-14 23:00:00,1878.178,1895.408,1864.253,1887.896
2026-01-15 00:00:00,1887.892,1896.139,1862.007,1874.677
2026-01-15 01:00:00,1874.662,1884.322,1870.229,1880.116
2026-01-15 02:00:00,1880.098,1880.098,1856.293,1862.401
2026-01-15 03:00:00,1862.392,1885.94,1861.309,1877.512
2026-01-15 04:00:00,1877.492,1895.725,1872.863,1885.595
2026-01-15 05:00:00,1885.558,1938.435,1882.975,1914.126
2026-01-15 06:00:00,1914.101,1930.888,1907.07,1921.072
2026-01-15 07:00:00,1921.053,1927.084,1897.276,1897.276
2026-01-15 08:00:00,1897.253,1901.371,1863.186,1871.491
2026-01-15 09:00:00,1871.468,1871.468,1839.496,1850.456
2026-01-15 10:00:00,1850.412,1855.371,1836.663,1843.663
2026-01-15 11:00:00,1843.655,1880.928,1839.209,1872.574
2026-01-15 12:00:00,1872.563,1893.933,1870.8,1886.639
2026-01-15 13:00:00,1886.625,1890.255,1861.159,1862.225
2026-01-15 14:00:00,1862.198,1887.183,1860.965,1885.359
2026-01-15 15:00:00,1885.352,1885.352,1860.268,1874.09
2026-01-15 16:00:00,1874.075,1887.241,1868.752,1878.975
2026-01-15 17:00:00,1878.97,1878.97,1837.256,1837.651
2026-01-15 18:00:00,1837.637,1865.141,1833.396,1863.379
2026-01-15 19:00:00,1863.373,1874.059,1850.15,1873.048
2026-01-15 20:00:00,1873.047,1874.499,1848.514,1874.044
2026-01-15 21:00:00,1874.022,1891.698,1873.142,1874.199
2026-01-15 22:00:00,1874.198,1874.198,1847.973,1847.973
2026-01-15 23:00:00,1847.959,1867.87,1825.709,1825.709
2026-01-16 00:00:00,1825.692,1833.225,1811.888,1815.01
2026-01-16 01:00:00,1814.995,1850.001,1808.87,1849.122
2026-01-16 02:00:00,1849.087,1854.943,1840.259,1840.259
2026-01-16 03:00:00,1840.253,1850.733,1823.506,1844.34
2026-01-16 04:00:00,1844.331,1844.331,1819.277,1834.199
2026-01-16 05:00:00,1834.198,1886.124,1831.851,1885.877
2026-01-16 06:00:00,1885.867,1894.554,1871.227,1882.221
2026-01-16 07:00:00,1882.213,1882.213,1844.491,1844.491
2026-01-16 08:00:00,1844.489,1855.009,1832.948,1833.909
2026-01-16 09:00:00,1833.908,1844.315,1817.748,1830.712
2026-01-16 10:00:00,1830.707,1873.06,1823.468,1863.54
2026-01-16 11:00:00,1863.532,1863.532,1838.704,1846.165
2026-01-16 12:00:00,1846.137,1858.101,1827.562,1837.523
2026-01-16 13:00:00,1837.523,1861.372,1835.632,1839.344
2026-01-16 14:00:00,1839.286,1845.036,1809.939,1809.939
2026-01-16 15:00:00,1809.896,1824.284,1802.36,1812.829
2026-01-16 16:00:00,1812.824,1866.759,1809.695,1863.044
2026-01-16 17:00:00,1863.021,1896.279,1855.685,1878.69
2026-01-16 18:00:00,1878.677,1940.636,1873.754,1938.3
2026-01-16 19:00:00,1938.29,1960.12,1936.486,1954.695
2026-01-16 20:00:00,1954.687,1965.639,1945.916,1958.494
2026-01-16 21:00:00,1958.474,1980.807,1953.272,1965.769
2026-01-16 22:00:00,1965.761,1974.697,1937.9,1965.918
2026-01-16 23:00:00,1965.905,1965.905,1946.566,1948.784
2026-01-17 00:00:00,1948.767,1950.201,1931.292,1941.164
2026-01-17 01:00:00,1941.128,1946.716,1928.212,1938.255
2026-01-17 02:00:00,1938.251,1978.783,1935.872,1967.348
2026-01-17 03:00:00,1967.336,1971.894,1942.43,1947.028
2026-01-17 04:00:00,1946.999,1974.832,1944.27,1966.349
2026-01-17 05:00:00,1966.342,1977.395,1955.311,1956.697
2026-01-17 06:00:00,1956.65,1985.944,1945.124,1966.267
2026-01-17 07:00:00,1966.234,1983.45,1953.471,1982.347
2026-01-17 08:00:00,1982.333,2001.22,1974.308,1986.799
2026-01-17 09:00:00,1986.762,2018.666,1979.234,1984.367
2026-01-17 10:00:00,1984.356,2030.517,1978.281,2020.144
2026-01-17 11:00:00,2020.118,2023.802,1986.953,1991.689
2026-01-17 12:00:00,1991.667,1995.951,1977.478,1984.925
2026-01-17 13:00:00,1984.911,2006.756,1983.866,1998.691
2026-01-17 14:00:00,1998.685,2006.483,1976.874,1977.008
2026-01-17 15:00:00,1976.994,1990.752,1968.215,1975.441
2026-01-17 16:00:00,1975.425,1991.294,1966.226,1988.076
2026-01-17 17:00:00,1988.069,2027.926,1986.28,2022.623
2026-01-17 18:00:00,2022.612,2051.624,2019.981,2035.732
2026-01-17 19:00:00,2035.718,2047.443,2017.942,2020.498
2026-01-17 20:00:00,2020.495,2020.495,1975.962,1990.286
2026-01-17 21:00:00,1990.246,2002.595,1976.347,1986.937
2026-01-17 22:00:00,1986.896,2010.065,1978.879,2004.616
2026-01-17 23:00:00,2004.613,2005.02,1984.713,1990.647
2026-01-18 00:00:00,1990.638,1990.638,1957.55,1961.846
2026-01-18 01:00:00,1961.813,1981.124,1956.307,1975.615
2026-01-18 02:00:00,1975.598,1998.221,1972.607,1990.617
2026-01-18 03:00:00,1990.59,2012.141,1970.618,1976.081
2026-01-18 04:00:00,1976.064,1982.581,1955.937,1966.886
2026-01-18 05:00:00,1966.873,1970.363,1939.995,1939.995
2026-01-18 06:00:00,1939.995,1973.306,1936.972,1964.055
2026-01-18 07:00:00,1964.03,1980.083,1953.889,1975.126
2026-01-18 08:00:00,1975.115,1988.017,1964.988,1979.136
2026-01-18 09:00:00,1979.096,1988.087,1948.271,1948.271
2026-01-18 10:00:00,1948.245,1959.378,1937.327,1944.8
2026-01-18 11:00:00,1944.785,1976.252,1942.142,1967.951
2026-01-18 12:00:00,1967.922,1971.198,1949.537,1954.88
2026-01-18 13:00:00,1954.853,1956.335,1931.364,1931.364
2026-01-18 14:00:00,1931.362,1931.362,1909.429,1927.509
2026-01-18 15:00:00,1927.461,1942.98,1915.923,1938.315
2026-01-18 16:00:00,1938.284,1973.845,1936.643,1956.878
2026-01-18 17:00:00,1956.877,1997.931,1947.399,1994.885
2026-01-18 18:00:00,1994.857,2002.316,1983.551,1983.551
2026-01-18 19:00:00,1983.546,2047.721,1982.969,2045.367
2026-01-18 20:00:00,2045.352,2080.321,2039.658,2062.571
2026-01-18 21:00:00,2062.539,2062.539,2033.458,2039.437
2026-01-18 22:00:00,2039.433,2070.987,2032.998,2055.843
2026-01-18 23:00:00,2055.804,2070.86,2042.6,2054.906
2026-01-19 00:00:00,2054.862,2070.825,2043.646,2043.646
2026-01-19 01:00:00,2043.638,2085.808,2042.654,2076.107
2026-01-19 02:00:00,2076.097,2076.097,2040.256,2046.413
2026-01-19 03:00:00,2046.408,2056.962,2031.259,2038.091
2026-01-19 04:00:00,2038.071,2077.706,2036.38,2066.732
2026-01-19 05:00:00,2066.725,2098.494,2057.475,2094.814
2026-01-19 06:00:00,2094.807,2114.271,2080.163,2093.655
2026-01-19 07:00:00,2093.636,2112.978,2082.24,2105.924
2026-01-19 08:00:00,2105.908,2137.846,2099.147,2122.493
2026-01-19 09:00:00,2122.478,2134.985,2110.981,2125.276
2026-01-19 10:00:00,2125.267,2131.386,2109.153,2110.53
2026-01-19 11:00:00,2110.518,2128.657,2095.351,2095.351
2026-01-19 12:00:00,2095.313,2097.438,2074.668,2075.475
2026-01-19 13:00:00,2075.451,2089.223,2061.686,2066.219
2026-01-19 14:00:00,2066.2,2073.66,2051.508,2056.798
2026-01-19 15:00:00,2056.785,2056.785,2032.421,2032.885
2026-01-19 16:00:00,2032.846,2047.718,2018.592,2044.091
2026-01-19 17:00:00,2044.068,2044.49,2015.168,2027.834
2026-01-19 18:00:00,2027.803,2038.782,2007.144,2014.654
2026-01-19 19:00:00,2014.647,2018.787,1988.77,1994.238
2026-01-19 20:00:00,1994.209,1996.638,1969.713,1986.349
2026-01-19 21:00:00,1986.329,2012.779,1976.416,2007.895
2026-01-19 22:00:00,2007.891,2053.71,2006.058,2048.828
2026-01-19 23:00:00,2048.785,2061.965,2029.38,2029.38
2026-01-20 00:00:00,2029.365,2029.365,1988.137,1990.631
2026-01-20 01:00:00,1990.615,2011.648,1988.891,2005.746
2026-01-20 02:00:00,2005.725,2014.243,1992.034,2006.411
2026-01-20 03:00:00,2006.398,2015.49,1986.854,1993.468
2026-01-20 04:00:00,1993.467,2009.283,1982.329,1994.862
2026-01-20 05:00:00,1994.833,2016.35,1979.453,2013.925
2026-01-20 06:00:00,2013.896,2028.32,1991.337,1997.429
2026-01-20 07:00:00,1997.418,2018.993,1988.741,2012.463
2026-01-20 08:00:00,2012.441,2042.151,2010.355,2029.997
2026-01-20 09:00:00,2029.978,2029.978,2002.127,2017.916
2026-01-20 10:00:00,2017.892,2045.589,2015.312,2039.881
2026-01-20 11:00:00,2039.867,2054.413,2025.349,2025.349
2026-01-20 12:00:00,2025.341,2031.376,2008.373,2012.54
2026-01-20 13:00:00,2012.521,2018.949,1998.737,2001.927
2026-01-20 14:00:00,2001.907,2020.66,1992.527,2014.063
2026-01-20 15:00:00,2014.057,2014.057,1983.563,1988.227
2026-01-20 16:00:00,1988.21,1998.468,1962.61,1972.317
2026-01-20 17:00:00,1972.301,1980.575,1950.803,1955.841
2026-01-20 18:00:00,1955.818,1955.818,1933.574,1944.617
2026-01-20 19:00:00,1944.602,1944.897,1915.286,1915.286
2026-01-20 20:00:00,1915.266,1927.928,1893.664,1899.892
2026-01-20 21:00:00,1899.848,1903.374,1882.466,1884.984
2026-01-20 22:00:00,1884.966,1933.986,1884.183,1926.999
2026-01-20 23:00:00,1932.748,1967.98,1929.705,1943.267
2026-01-21 00:00:00,1943.254,1943.254,1916.418,1916.418
2026-01-21 01:00:00,1916.405,1919.702,1893.86,1893.86
2026-01-21 02:00:00,1893.845,1893.845,1863.245,1870.247
2026-01-21 03:00:00,1870.238,1870.238,1851.852,1857.324
2026-01-21 04:00:00,1857.314,1857.314,1835.191,1837.848
2026-01-21 05:00:00,1837.838,1858.226,1832.212,1832.212
2026-01-21 06:00:00,1832.186,1884.548,1831.308,1873.98
2026-01-21 07:00:00,1873.971,1887.604,1869.235,1882.622
2026-01-21 08:00:00,1882.603,1916.73,1873.662,1887.541
2026-01-21 09:00:00,1887.533,1924.194,1871.2,1922.924
2026-01-21 10:00:00,1922.895,1922.895,1902.49,1910.255
2026-01-21 11:00:00,1910.235,1940.616,1907.631,1939.128
2026-01-21 12:00:00,1939.117,1940.166,1917.535,1933.753
2026-01-21 13:00:00,1933.739,1933.739,1903.19,1903.19
2026-01-21 14:00:00,1903.18,1918.745,1889.816,1916.953
2026-01-21 15:00:00,1916.909,1937.18,1914.539,1928.842
2026-01-21 16:00:00,1928.824,1942.434,1925.257,1927.564
2026-01-21 17:00:00,1927.553,1940.26,1910.616,1911.449
2026-01-21 18:00:00,1911.41,1911.893,1884.438,1888.105
2026-01-21 19:00:00,1888.09,1909.777,1873.403,1898.158
2026-01-21 20:00:00,1898.132,1901.863,1885.659,1893.05
2026-01-21 21:00:00,1893.041,1936.734,1889.069,1928.13
2026-01-21 22:00:00,1928.118,1934.036,1894.11,1902.503
2026-01-21 23:00:00,1902.495,1917.91,1899.922,1902.826
2026-01-22 00:00:00,1902.804,1931.811,1896.528,1928.972
2026-01-22 01:00:00,1928.951,1932.596,1917.806,1928.793
2026-01-22 02:00:00,1928.777,1978.141,1925.531,1977.248
2026-01-22 03:00:00,1977.224,1977.224,1955.381,1966.947
2026-01-22 04:00:00,1966.916,1990.072,1961.927,1973.381
2026-01-22 05:00:00,1973.377,1997.465,1969.396,1991.275
2026-01-22 06:00:00,1991.265,1991.265,1957.641,1957.641
2026-01-22 07:00:00,1957.621,1982.72,1955.641,1976.268
2026-01-22 08:00:00,1976.263,1981.273,1958.837,1978.22
2026-01-22 09:00:00,1978.194,1989.956,1964.647,1969.105
2026-01-22 10:00:00,1969.086,2012.613,1968.812,2003.153
2026-01-22 11:00:00,2003.146,2010.141,1982.331,1982.331
2026-01-22 12:00:00,1982.297,2004.668,1980.427,2000.83
2026-01-22 13:00:00,2000.815,2013.191,1993.831,1996.244
2026-01-22 14:00:00,1996.218,2023.6,1980.766,2006.131
2026-01-22 15:00:00,2006.118,2054.443,2003.481,2049.152
2026-01-22 16:00:00,2049.142,2058.672,2025.416,2029.807
2026-01-22 17:00:00,2029.789,2029.789,2006.203,2011.004
2026-01-22 18:00:00,2010.965,2010.965,1983.555,1987.871
2026-01-22 19:00:00,1987.862,2010.032,1987.779,1987.911
2026-01-22 20:00:00,1987.899,1992.82,1963.689,1976.978
2026-01-22 21:00:00,1976.939,1997.05,1964.133,1986.792
2026-01-22 22:00:00,1986.782,2040.632,1985.552,2038.67
2026-01-22 23:00:00,2038.638,2044.568,2017.607,2030.281
2026-01-23 00:00:00,2030.263,2030.263,1996.326,1996.326
2026-01-23 01:00:00,1996.32,2011.095,1982.978,2003.589
2026-01-23 02:00:00,2003.579,2011.895,1990.845,2003.35
2026-01-23 03:00:00,2003.326,2003.326,1977.383,1978.888
2026-01-23 04:00:00,1978.859,1979.623,1947.536,1949.568
2026-01-23 05:00:00,1949.567,1951.848,1924.942,1924.942
2026-01-23 06:00:00,1924.927,1960.501,1919.642,1955.29
2026-01-23 07:00:00,1955.267,1969.569,1943.253,1943.253
2026-01-23 08:00:00,1943.241,1961.055,1938.209,1948.244
2026-01-23 09:00:00,1948.234,1961.491,1942.023,1946.023
2026-01-23 10:00:00,1946.006,1983.963,1937.548,1978.907
2026-01-23 11:00:00,1978.904,1992.196,1974.594,1975.583
2026-01-23 12:00:00,1975.547,2000.358,1970.638,1980.462
2026-01-23 13:00:00,1980.46,2011.607,1969.469,2008.056
2026-01-23 14:00:00,2008.015,2009.949,1979.034,1980.484
2026-01-23 15:00:00,1980.452,2000.833,1974.119,1993.031
2026-01-23 16:00:00,1992.99,2002.285,1981.352,1992.935
2026-01-23 17:00:00,1992.9,2004.284,1980.111,1986.278
2026-01-23 18:00:00,1986.265,1992.12,1947.733,1961.464
2026-01-23 19:00:00,1961.449,1963.764,1929.202,1938.944
2026-01-23 20:00:00,1938.94,1952.928,1925.26,1929.704
2026-01-23 21:00:00,1929.686,1940.672,1925.615,1931.367
2026-01-23 22:00:00,1931.354,1938.551,1916.496,1916.496
2026-01-23 23:00:00,1916.488,1919.019,1895.824,1912.649
2026-01-24 00:00:00,1912.645,1929.866,1894.221,1917.787
2026-01-24 01:00:00,1917.762,1933.474,1911.771,1914.635
2026-01-24 02:00:00,1914.627,1932.677,1907.765,1930.681
2026-01-24 03:00:00,1930.662,1944.731,1922.638,1925.475
2026-01-24 04:00:00,1925.456,1954.055,1918.72,1936.918
2026-01-24 05:00:00,1936.905,1946.44,1925.314,1930.146
2026-01-24 06:00:00,1930.145,1977.184,1913.998,1966.594
2026-01-24 07:00:00,1966.57,1996.837,1958.51,1993.316
2026-01-24 08:00:00,1993.294,2001.75,1975.273,1975.273
2026-01-24 09:00:00,1975.251,1978.071,1951.536,1951.536
2026-01-24 10:00:00,1951.528,1992.382,1940.307,1990.177
2026-01-24 11:00:00,1990.16,1995.575,1978.862,1983.334
2026-01-24 12:00:00,1983.305,2011.19,1972.156,1972.156
2026-01-24 13:00:00,1972.143,1994.945,1967.555,1979.514
2026-01-24 14:00:00,1979.486,1983.044,1952.758,1981.524
2026-01-24 15:00:00,1981.52,1984.331,1953.332,1956.402
2026-01-24 16:00:00,1956.384,1964.907,1930.545,1934.096
2026-01-24 17:00:00,1934.092,1951.116,1921.187,1932.818
2026-01-24 18:00:00,1932.81,1932.81,1903.923,1911.757
2026-01-24 19:00:00,1911.73,1937.111,1899.223,1926.422
2026-01-24 20:00:00,1926.385,1942.43,1911.057,1917.902
2026-01-24 21:00:00,1917.874,1931.697,1910.601,1928.523
2026-01-24 22:00:00,1928.514,1976.125,1918.357,1973.121
2026-01-24 23:00:00,1973.111,1994.496,1963.273,1990.62
2026-01-25 00:00:00,1990.609,1990.609,1969.54,1974.055
2026-01-25 01:00:00,1974.039,1980.296,1950.477,1952.639
2026-01-25 02:00:00,1952.613,1987.943,1950.834,1978.565
2026-01-25 03:00:00,1978.561,1991.914,1975.09,1989.445
2026-01-25 04:00:00,1989.421,1999.357,1969.524,1993.404
2026-01-25 05:00:00,1993.377,1997.202,1968.093,1994.983
2026-01-25 06:00:00,1994.975,2004.975,1981.999,1994.456
2026-01-25 07:00:00,1994.444,1994.593,1973.948,1989.391
2026-01-25 08:00:00,1989.369,1991.803,1954.97,1959.086
2026-01-25 09:00:00,1959.073,1984.889,1949.176,1979.912
2026-01-25 10:00:00,1979.893,1986.097,1961.723,1961.723
2026-01-25 11:00:00,1961.723,1999.461,1958.809,1998.89
2026-01-25 12:00:00,1998.866,2009.008,1987.912,1996.067
2026-01-25 13:00:00,1996.053,2012.458,1992.133,2001.11
2026-01-25 14:00:00,2001.099,2001.099,1967.596,1980.49
2026-01-25 15:00:00,1980.473,2002.471,1973.639,1993.551
2026-01-25 16:00:00,1993.539,1993.539,1958.341,1966.248
2026-01-25 17:00:00,1966.243,1997.344,1960.705,1994.967
2026-01-25 18:00:00,1994.961,1997.211,1972.415,1972.415
2026-01-25 19:00:00,1972.395,1972.395,1951.511,1961.212
2026-01-25 20:00:00,1961.2,1966.98,1946.086,1946.086
2026-01-25 21:00:00,1946.065,1947.283,1932.966,1936.218
2026-01-25 22:00:00,1936.199,1953.618,1929.535,1936.075
2026-01-25 23:00:00,1936.071,1936.071,1898.775,1906.216
2026-01-26 00:00:00,1906.182,1960.842,1898.599,1959.616
2026-01-26 01:00:00,1959.605,1959.605,1943.199,1950.291
2026-01-26 02:00:00,1950.28,1961.36,1932.713,1959.102
2026-01-26 03:00:00,1959.08,1963.273,1937.835,1942.574
2026-01-26 04:00:00,1942.559,1961.282,1942.19,1957.28
2026-01-26 05:00:00,1957.275,1977.859,1952.798,1973.833
2026-01-26 06:00:00,1973.806,1996.689,1972.888,1992.156
2026-01-26 07:00:00,1992.125,2010.936,1978.805,2007.712
2026-01-26 08:00:00,2007.708,2024.169,1990.841,2019.805
2026-01-26 09:00:00,2019.778,2072.783,2017.328,2060.598
2026-01-26 10:00:00,2060.594,2081.141,2048.526,2074.753
2026-01-26 11:00:00,2074.739,2090.092,2043.58,2048.99
2026-01-26 12:00:00,2048.956,2055.286,2032.049,2043.902
2026-01-26 13:00:00,2043.899,2052.825,2034.032,2037.473
2026-01-26 14:00:00,2037.473,2053.233,2018.55,2027.583
2026-01-26 15:00:00,2031.075,2034.282,1998.513,1998.513
2026-01-26 16:00:00,1998.483,2012.819,1992.463,1997.908
2026-01-26 17:00:00,1997.902,1997.902,1960.732,1978.29
2026-01-26 18:00:00,1978.269,2008.816,1978.062,2006.144
2026-01-26 19:00:00,2006.114,2011.846,1991.306,2004.696
2026-01-26 20:00:00,2004.686,2006.048,1985.787,1999.393
2026-01-26 21:00:00,1999.386,2019.406,1983.664,1983.664
2026-01-26 22:00:00,1983.609,1986.77,1970.932,1985.428
2026-01-26 23:00:00,1985.425,1986.787,1963.917,1981.943
2026-01-27 00:00:00,1981.908,1987.401,1961.783,1969.991
2026-01-27 01:00:00,1969.977,1972.87,1955.31,1959.964
2026-01-27 02:00:00,1959.923,1970.838,1948.843,1958.462
2026-01-27 03:00:00,1958.448,1988.449,1955.386,1983.825
2026-01-27 04:00:00,1983.802,1998.377,1970.311,1991.171
2026-01-27 05:00:00,1991.171,2029.935,1984.907,2022.206
2026-01-27 06:00:00,2022.157,2035.089,1991.867,2025.488
2026-01-27 07:00:00,2025.484,2025.484,1989.695,1989.695
2026-01-27 08:00:00,1989.663,1989.853,1961.782,1963.707
2026-01-27 09:00:00,1963.701,1963.701,1920.102,1931.924
2026-01-27 10:00:00,1931.922,1938.489,1916.096,1933.199
2026-01-27 11:00:00,1933.185,1980.576,1928.112,1980.02
2026-01-27 12:00:00,1979.983,2008.48,1979.514,1991.538
2026-01-27 13:00:00,1991.517,2018.098,1984.444,1984.444
2026-01-27 14:00:00,1984.432,2008.939,1977.379,1979.529
2026-01-27 15:00:00,1979.525,2020.789,1976.852,2015.776
2026-01-27 16:00:00,2015.75,2065.64,2014.857,2061.496
2026-01-27 17:00:00,2061.477,2080.493,2048.003,2061.178
