timestamp,open,high,low,close
2026-01-28 09:15:00,6778.08,6800.6,6775.7,6799.93
2026-01-28 09:30:00,6799.96,6802.65,6787.73,6789.14
2026-01-28 09:45:00,6789.27,6792.11,6751.57,6763.02
2026-01-28 10:00:00,6762.71,6776.2,6750.36,6751.16
2026-01-28 10:15:00,6751.14,6763.87,6729.46,6739.81
2026-01-28 10:30:00,6739.3,6772.67,6737.57,6752.12
2026-01-28 10:45:00,6752.31,6780.52,6751.46,6778.34
2026-01-28 11:00:00,6778.95,6790.1,6774.79,6787.48
2026-01-28 11:15:00,6787.93,6801.02,6769.93,6772.95
2026-01-28 11:30:00,6773.01,6786.85,6771.14,6785.56
2026-01-28 11:45:00,6785.72,6786.19,6776.71,6781.69
2026-01-28 12:00:00,6781.73,6790.98,6777.42,6788.48
2026-01-28 12:15:00,6788.52,6801.95,6771.49,6777.1
2026-01-28 12:30:00,6777.01,6787.31,6766.74,6775.57
2026-01-28 12:45:00,6775.84,6777.79,6747.97,6747.97
2026-01-28 13:00:00,6748.13,6752.54,6731.03,6745.56
2026-01-28 13:15:00,6745.57,6764.83,6745.32,6764.69
2026-01-28 13:30:00,6764.7,6775.97,6764.18,6775.05
2026-01-28 13:45:00,6775.12,6784.82,6774.52,6782.2
2026-01-28 14:00:00,6782.18,6794.66,6776.98,6782.95
2026-01-28 14:15:00,6782.73,6810.78,6782.73,6809.37
2026-01-28 14:30:00,6809.37,6833.75,6809.37,6831.93
2026-01-28 14:45:00,6832.08,6840.92,6829.86,6840.92
2026-01-28 15:00:00,6840.8,6843.58,6822.82,6837.09
2026-01-28 15:15:00,6837.66,6862.03,6837.47,6859.21
2026-01-28 15:30:00,6859.18,6880.11,6854.24,6854.61
2026-01-28 15:45:00,6854.5,6869.14,6817.44,6820.36
2026-01-28 16:00:00,6819.97,6833.21,6785.48,6792.73
2026-01-28 16:15:00,6792.04,6793.58,6711.96,6713.12
2026-01-28 16:30:00,6713.26,6724.11,6692.57,6698.31
2026-01-28 16:45:00,6698.01,6713.27,6696.21,6711.34
2026-01-28 17:00:00,6711.32,6714.15,6705.55,6709.16
2026-01-28 17:15:00,6709.09,6735.07,6707.61,6734.46
2026-01-28 17:30:00,6734.52,6754.02,6734.52,6746.86
2026-01-28 17:45:00,6746.83,6756.0,6744.88,6753.64
2026-01-28 18:00:00,6753.89,6777.39,6752.72,6777.11
2026-01-28 18:15:00,6776.88,6791.89,6776.88,6790.92
2026-01-28 18:30:00,6791.22,6818.4,6791.09,6818.1
2026-01-28 18:45:00,6818.18,6829.36,6792.77,6796.64
2026-01-28 19:00:00,6796.34,6796.36,6771.98,6778.87
2026-01-28 19:15:00,6779.21,6802.56,6778.25,6801.76
2026-01-28 19:30:00,6801.35,6808.04,6783.82,6797.02
2026-01-28 19:45:00,6797.48,6823.9,6797.48,6823.9
2026-01-28 20:00:00,6823.63,6841.57,6823.6,6841.1
2026-01-28 20:15:00,6841.22,6846.81,6833.6,6840.26
2026-01-28 20:30:00,6840.19,6844.37,6838.61,6843.19
2026-01-28 20:45:00,6843.08,6859.97,6842.41,6859.95
2026-01-28 21:00:00,6860.05,6862.12,6821.11,6825.0
2026-01-28 21:15:00,6825.52,6825.65,6763.45,6763.81
2026-01-28 21:30:00,6763.71,6775.01,6760.97,6774.56
2026-01-28 21:45:00,6774.61,6774.81,6729.69,6735.76
2026-01-28 22:00:00,6735.6,6758.24,6735.13,6757.28
2026-01-28 22:15:00,6756.96,6769.51,6755.39,6768.39
2026-01-28 22:30:00,6768.26,6768.38,6737.79,6746.52
2026-01-28 22:45:00,6746.37,6757.19,6731.79,6757.19
2026-01-28 23:00:00,6757.03,6763.09,6744.21,6753.69
2026-01-28 23:15:00,6753.13,6753.37,6734.1,6742.45
2026-01-28 23:30:00,6742.81,6753.14,6736.89,6751.47
2026-01-28 23:45:00,6751.71,6769.95,6750.3,6766.23
2026-01-29 00:00:00,6766.33,6779.8,6765.68,6770.8
2026-01-29 00:15:00,6770.47,6776.08,6766.62,6769.71
2026-01-29 00:30:00,6769.67,6789.31,6757.47,6759.45
2026-01-29 00:45:00,6759.68,6759.68,6687.64,6696.33
2026-01-29 01:00:00,6696.43,6698.59,6678.11,6688.76
2026-01-29 01:15:00,6688.69,6710.32,6685.21,6710.32
2026-01-29 01:30:00,6710.55,6724.84,6704.83,6724.36
2026-01-29 01:45:00,6724.22,6734.21,6667.82,6669.08
2026-01-29 02:00:00,6669.52,6682.25,6610.31,6612.66
2026-01-29 02:15:00,6612.97,6630.15,6611.34,6617.09
2026-01-29 02:30:00,6616.81,6626.25,6563.73,6568.04
2026-01-29 02:45:00,6568.21,6588.15,6567.63,6586.53
2026-01-29 03:00:00,6585.84,6587.14,6580.8,6586.79
2026-01-29 03:15:00,6586.46,6590.07,6582.36,6586.38
2026-01-29 03:30:00,6586.54,6600.66,6585.78,6598.71
2026-01-29 03:45:00,6598.94,6605.89,6595.41,6604.09
2026-01-29 04:00:00,6604.08,6606.79,6592.01,6599.49
2026-01-29 04:15:00,6599.61,6621.97,6598.07,6608.51
2026-01-29 04:30:00,6608.43,6618.54,6607.11,6609.5
2026-01-29 04:45:00,6609.07,6632.55,6609.05,6632.52
2026-01-29 05:00:00,6632.71,6643.23,6632.41,6643.23
2026-01-29 05:15:00,6643.58,6643.58,6538.49,6557.82
2026-01-29 05:30:00,6557.93,6565.05,6548.44,6563.47
2026-01-29 05:45:00,6563.51,6571.77,6548.74,6558.38
2026-01-29 06:00:00,6558.48,6568.22,6542.4,6547.07
2026-01-29 06:15:00,6546.97,6555.61,6544.58,6553.88
2026-01-29 06:30:00,6554.4,6567.03,6552.15,6565.89
2026-01-29 06:45:00,6566.0,6582.54,6562.17,6580.61
2026-01-29 07:00:00,6580.84,6595.5,6575.66,6582.19
2026-01-29 07:15:00,6582.39,6595.6,6581.34,6594.19
2026-01-29 07:30:00,6594.66,6607.71,6593.33,6606.64
2026-01-29 07:45:00,6606.89,6625.13,6605.41,6618.57
2026-01-29 08:00:00,6618.96,6624.52,6589.82,6608.17
2026-01-29 08:15:00,6608.22,6623.69,6608.08,6622.63
2026-01-29 08:30:00,6622.28,6634.22,6622.27,6631.31
2026-01-29 08:45:00,6631.14,6649.68,6629.23,6648.54
2026-01-29 09:00:00,6648.4,6660.62,6645.55,6659.03
2026-01-29 09:15:00,6658.77,6661.42,6643.43,6654.78
2026-01-29 09:30:00,6654.78,6668.38,6653.71,6668.34
2026-01-29 09:45:00,6668.52,6671.56,6631.36,6640.89
2026-01-29 10:00:00,6640.43,6660.44,6636.69,6659.39
2026-01-29 10:15:00,6659.43,6676.42,6658.31,6664.63
2026-01-29 10:30:00,6664.56,6668.58,6639.44,6651.98
2026-01-29 10:45:00,6652.48,6665.31,6643.33,6653.34
2026-01-29 11:00:00,6653.4,6655.7,6610.59,6616.64
2026-01-29 11:15:00,6616.62,6644.44,6616.14,6644.27
2026-01-29 11:30:00,6644.51,6664.22,6643.88,6663.72
2026-01-29 11:45:00,6663.56,6677.57,6662.27,6676.62
2026-01-29 12:00:00,6676.55,6685.28,6662.15,6671.94
2026-01-29 12:15:00,6672.13,6693.22,6669.14,6693.09
2026-01-29 12:30:00,6692.96,6715.72,6692.96,6715.68
2026-01-29 12:45:00,6715.45,6725.95,6713.28,6718.46
2026-01-29 13:00:00,6718.65,6732.74,6711.86,6731.15
2026-01-29 13:15:00,6731.81,6742.13,6730.42,6741.82
2026-01-29 13:30:00,6741.79,6744.01,6720.58,6728.95
2026-01-29 13:45:00,6729.15,6739.8,6703.73,6707.47
2026-01-29 14:00:00,6707.61,6713.57,6705.18,6709.46
2026-01-29 14:15:00,6709.44,6741.11,6708.73,6740.05
2026-01-29 14:30:00,6740.18,6754.81,6721.31,6725.41
2026-01-29 14:45:00,6725.49,6725.61,6711.96,6723.58
2026-01-29 15:00:00,6723.58,6751.32,6723.47,6750.92
2026-01-29 15:15:00,6750.95,6754.58,6739.01,6746.19
2026-01-29 15:30:00,6746.0,6757.66,6741.4,6753.41
2026-01-29 15:45:00,6753.5,6771.5,6753.12,6762.46
2026-01-29 16:00:00,6762.69,6766.4,6746.38,6755.77
2026-01-29 16:15:00,6755.86,6765.59,6749.51,6761.65
2026-01-29 16:30:00,6761.29,6771.23,6758.4,6767.75
2026-01-29 16:45:00,6767.49,6769.69,6724.21,6731.68
2026-01-29 17:00:00,6731.28,6731.28,6695.48,6720.11
2026-01-29 17:15:00,6719.65,6746.73,6718.64,6744.81
2026-01-29 17:30:00,6744.58,6755.94,6741.7,6753.65
2026-01-29 17:45:00,6753.84,6770.8,6751.4,6769.27
2026-01-29 18:00:00,6769.31,6785.57,6768.61,6783.81
2026-01-29 18:15:00,6783.39,6793.86,6781.54,6793.77
2026-01-29 18:30:00,6793.59,6795.31,6764.67,6777.81
2026-01-29 18:45:00,6777.74,6788.97,6758.26,6758.57
2026-01-29 19:00:00,6758.28,6774.67,6755.96,6767.11
2026-01-29 19:15:00,6767.02,6789.09,6762.54,6788.59
2026-01-29 19:30:00,6788.3,6802.97,6786.13,6790.39
2026-01-29 19:45:00,6790.29,6800.22,6789.96,6800.01
2026-01-29 20:00:00,6799.7,6815.63,6798.66,6814.19
2026-01-29 20:15:00,6814.31,6816.63,6798.76,6810.72
2026-01-29 20:30:00,6811.12,6819.88,6782.41,6785.65
2026-01-29 20:45:00,6785.55,6808.06,6785.11,6808.0
2026-01-29 21:00:00,6807.8,6823.22,6804.49,6823.22
2026-01-29 21:15:00,6823.42,6831.46,6822.16,6829.78
2026-01-29 21:30:00,6829.78,6846.52,6823.88,6827.39
2026-01-29 21:45:00,6827.3,6833.64,6823.66,6833.26
2026-01-29 22:00:00,6833.14,6854.41,6832.35,6851.97
2026-01-29 22:15:00,6852.31,6867.62,6852.23,6865.91
2026-01-29 22:30:00,6866.23,6893.05,6865.59,6893.05
2026-01-29 22:45:00,6892.76,6893.61,6869.81,6875.49
2026-01-29 23:00:00,6875.14,6887.73,6860.72,6865.11
2026-01-29 23:15:00,6865.34,6879.13,6864.8,6875.62
2026-01-29 23:30:00,6876.02,6886.1,6852.34,6860.55
2026-01-29 23:45:00,6860.62,6872.46,6860.61,6862.12
2026-01-30 00:00:00,6862.05,6878.02,6856.32,6876.77
2026-01-30 00:15:00,6877.25,6882.23,6856.63,6867.71
2026-01-30 00:30:00,6868.22,6870.9,6856.05,6859.38
2026-01-30 00:45:00,6859.96,6862.31,6817.06,6835.16
2026-01-30 01:00:00,6835.04,6842.54,6773.61,6781.0
2026-01-30 01:15:00,6780.81,6784.95,6772.46,6780.26
2026-01-30 01:30:00,6780.35,6787.78,6716.95,6717.91
2026-01-30 01:45:00,6717.91,6745.86,6717.91,6745.86
2026-01-30 02:00:00,6745.81,6768.57,6743.59,6767.2
2026-01-30 02:15:00,6767.01,6771.51,6765.25,6768.72
2026-01-30 02:30:00,6768.48,6785.17,6768.36,6779.48
2026-01-30 02:45:00,6779.53,6798.09,6777.86,6798.09
2026-01-30 03:00:00,6798.07,6817.69,6789.59,6817.69
2026-01-30 03:15:00,6817.91,6821.35,6800.97,6810.24
2026-01-30 03:30:00,6810.64,6812.15,6772.97,6784.81
2026-01-30 03:45:00,6784.55,6795.55,6762.48,6768.2
2026-01-30 04:00:00,6768.23,6774.96,6751.46,6757.95
2026-01-30 04:15:00,6757.98,6762.79,6708.97,6714.78
2026-01-30 04:30:00,6714.6,6716.92,6703.29,6714.71
2026-01-30 04:45:00,6714.89,6730.15,6714.63,6728.46
2026-01-30 05:00:00,6728.26,6737.42,6688.09,6694.36
2026-01-30 05:15:00,6694.32,6707.92,6690.51,6706.64
2026-01-30 05:30:00,6706.8,6709.51,6664.31,6667.63
2026-01-30 05:45:00,6667.91,6692.95,6667.84,6675.56
2026-01-30 06:00:00,6675.77,6688.66,6648.75,6653.85
2026-01-30 06:15:00,6653.78,6660.69,6645.86,6660.68
2026-01-30 06:30:00,6660.79,6683.46,6659.84,6681.73
2026-01-30 06:45:00,6681.12,6694.09,6679.52,6692.41
2026-01-30 07:00:00,6692.36,6702.89,6690.28,6699.78
2026-01-30 07:15:00,6699.83,6708.14,6696.86,6707.05
2026-01-30 07:30:00,6706.86,6718.34,6705.83,6715.02
2026-01-30 07:45:00,6714.85,6726.0,6713.69,6715.9
2026-01-30 08:00:00,6716.15,6730.35,6715.59,6729.02
2026-01-30 08:15:00,6728.85,6747.76,6728.85,6745.81
2026-01-30 08:30:00,6745.52,6746.3,6709.89,6722.39
2026-01-30 08:45:00,6722.64,6726.8,6654.09,6655.49
2026-01-30 09:00:00,6655.41,6668.84,6652.07,6668.31
2026-01-30 09:15:00,6668.26,6669.04,6640.54,6648.11
2026-01-30 09:30:00,6648.26,6671.22,6646.85,6658.84
2026-01-30 09:45:00,6658.2,6664.13,6649.19,6660.71
2026-01-30 10:00:00,6660.52,6662.86,6644.91,6657.73
2026-01-30 10:15:00,6657.68,6663.98,6636.05,6652.17
2026-01-30 10:30:00,6651.83,6663.51,6649.3,6659.43
2026-01-30 10:45:00,6659.38,6660.82,6567.05,6569.05
2026-01-30 11:00:00,6568.79,6575.94,6560.04,6568.32
2026-01-30 11:15:00,6568.53,6568.89,6553.61,6559.01
2026-01-30 11:30:00,6558.89,6576.24,6558.89,6575.41
2026-01-30 11:45:00,6575.41,6577.05,6556.26,6563.64
2026-01-30 12:00:00,6563.69,6580.17,6563.3,6577.46
2026-01-30 12:15:00,6577.37,6583.02,6559.51,6572.32
2026-01-30 12:30:00,6572.48,6595.08,6572.27,6572.94
2026-01-30 12:45:00,6572.74,6591.02,6570.8,6576.86
2026-01-30 13:00:00,6576.67,6594.65,6516.56,6520.7
2026-01-30 13:15:00,6520.5,6541.38,6519.4,6539.82
2026-01-30 13:30:00,6539.4,6543.63,6516.72,6518.02
2026-01-30 13:45:00,6518.0,6532.71,6517.27,6531.36
2026-01-30 14:00:00,6531.64,6539.02,6528.81,6534.95
2026-01-30 14:15:00,6534.88,6540.46,6480.47,6492.99
2026-01-30 14:30:00,6492.9,6505.21,6477.39,6483.27
2026-01-30 14:45:00,6483.75,6489.66,6470.41,6483.59
2026-01-30 15:00:00,6483.35,6485.53,6447.59,6451.99
2026-01-30 15:15:00,6451.8,6453.52,6432.98,6445.51
2026-01-30 15:30:00,6445.51,6446.04,6402.51,6416.66
2026-01-30 15:45:00,6416.83,6421.79,6393.74,6403.38
2026-01-30 16:00:00,6403.43,6404.58,6381.91,6387.65
2026-01-30 16:15:00,6387.29,6400.1,6376.65,6377.51
2026-01-30 16:30:00,6377.68,6395.64,6375.76,6391.88
2026-01-30 16:45:00,6391.99,6411.65,6391.99,6410.21
2026-01-30 17:00:00,6410.4,6432.71,6409.78,6422.63
2026-01-30 17:15:00,6422.74,6428.25,6418.63,6425.53
2026-01-30 17:30:00,6425.34,6438.02,6423.67,6435.8
2026-01-30 17:45:00,6435.87,6446.62,6414.82,6418.82
2026-01-30 18:00:00,6419.26,6420.7,6396.35,6417.42
2026-01-30 18:15:00,6417.47,6432.27,6409.1,6409.1
2026-01-30 18:30:00,6409.34,6413.03,6390.92,6397.03
2026-01-30 18:45:00,6396.98,6424.93,6394.92,6423.88
2026-01-30 19:00:00,6423.84,6447.81,6422.9,6446.55
2026-01-30 19:15:00,6446.6,6468.39,6445.93,6467.94
2026-01-30 19:30:00,6467.59,6482.52,6466.27,6477.33
2026-01-30 19:45:00,6477.42,6483.44,6471.43,6481.92
2026-01-30 20:00:00,6481.95,6492.51,6481.95,6492.51
2026-01-30 20:15:00,6492.53,6509.8,6492.04,6507.41
2026-01-30 20:30:00,6507.57,6513.8,6456.06,6479.49
2026-01-30 20:45:00,6479.43,6493.1,6479.21,6484.93
2026-01-30 21:00:00,6484.81,6488.41,6466.15,6486.45
2026-01-30 21:15:00,6486.46,6490.64,6354.96,6360.54
2026-01-30 21:30:00,6360.52,6362.05,6337.8,6351.76
2026-01-30 21:45:00,6351.74,6378.4,6350.68,6378.07
2026-01-30 22:00:00,6377.92,6394.9,6377.41,6393.96
2026-01-30 22:15:00,6394.0,6413.48,6390.02,6413.3
2026-01-30 22:30:00,6413.18,6433.32,6413.18,6432.67
2026-01-30 22:45:00,6432.49,6434.34,6399.54,6401.86
2026-01-30 23:00:00,6401.89,6419.11,6401.76,6418.51
2026-01-30 23:15:00,6418.54,6427.27,6417.12,6424.65
2026-01-30 23:30:00,6424.46,6424.95,6398.32,6418.5
2026-01-30 23:45:00,6418.49,6427.14,6388.78,6399.25
2026-01-31 00:00:00,6399.22,6407.82,6396.76,6401.19
2026-01-31 00:15:00,6401.23,6416.33,6398.29,6402.02
2026-01-31 00:30:00,6401.79,6419.49,6398.53,6415.8
2026-01-31 00:45:00,6415.5,6418.68,6396.56,6398.69
2026-01-31 01:00:00,6398.59,6416.0,6397.47,6415.47
2026-01-31 01:15:00,6415.68,6426.22,6410.41,6410.96
2026-01-31 01:30:00,6411.15,6428.03,6410.56,6427.28
2026-01-31 01:45:00,6427.49,6442.14,6426.72,6441.46
2026-01-31 02:00:00,6441.53,6460.24,6439.17,6459.97
2026-01-31 02:15:00,6460.33,6470.38,6457.79,6468.81
2026-01-31 02:30:00,6468.99,6486.16,6467.42,6477.57
2026-01-31 02:45:00,6476.97,6488.67,6469.39,6478.9
2026-01-31 03:00:00,6478.99,6494.47,6478.99,6494.09
2026-01-31 03:15:00,6493.92,6513.71,6493.47,6513.52
2026-01-31 03:30:00,6513.44,6514.04,6452.65,6475.77
2026-01-31 03:45:00,6475.91,6482.74,6412.36,6418.15
2026-01-31 04:00:00,6418.18,6421.8,6406.23,6408.43
2026-01-31 04:15:00,6408.41,6410.36,6352.41,6358.17
2026-01-31 04:30:00,6357.92,6373.7,6357.92,6369.15
2026-01-31 04:45:00,6369.17,6375.53,6334.18,6335.45
2026-01-31 05:00:00,6335.44,6349.4,6331.2,6349.4
2026-01-31 05:15:00,6349.05,6361.67,6327.69,6331.77
2026-01-31 05:30:00,6331.57,6345.63,6330.93,6345.2
2026-01-31 05:45:00,6345.49,6359.78,6343.66,6358.2
2026-01-31 06:00:00,6358.19,6373.09,6357.18,6371.58
2026-01-31 06:15:00,6371.45,6379.27,6322.63,6330.17
2026-01-31 06:30:00,6329.98,6331.35,6314.41,6326.96
2026-01-31 06:45:00,6327.53,6328.6,6315.38,6327.91
2026-01-31 07:00:00,6327.83,6332.88,6310.47,6332.68
2026-01-31 07:15:00,6333.05,6334.09,6292.07,6294.7
2026-01-31 07:30:00,6294.85,6305.69,6293.99,6304.68
2026-01-31 07:45:00,6304.67,6310.3,6289.6,6293.55
2026-01-31 08:00:00,6294.06,6294.24,6277.97,6284.94
2026-01-31 08:15:00,6284.79,6301.31,6283.1,6301.25
2026-01-31 08:30:00,6301.37,6324.3,6301.37,6323.71
2026-01-31 08:45:00,6323.79,6327.95,6280.75,6290.98
2026-01-31 09:00:00,6290.94,6292.71,6284.67,6288.96
2026-01-31 09:15:00,6289.27,6295.04,6242.29,6253.05
2026-01-31 09:30:00,6253.05,6258.81,6239.14,6258.1
2026-01-31 09:45:00,6258.32,6261.68,6245.65,6253.21
2026-01-31 10:00:00,6253.33,6266.51,6216.05,6222.09
2026-01-31 10:15:00,6222.15,6239.46,6220.1,6237.6
2026-01-31 10:30:00,6237.49,6248.02,6232.88,6247.34
2026-01-31 10:45:00,6247.4,6259.67,6244.77,6257.92
2026-01-31 11:00:00,6257.79,6272.91,6234.44,6237.26
2026-01-31 11:15:00,6237.16,6243.16,6167.43,6170.59
2026-01-31 11:30:00,6171.11,6181.38,6168.75,6180.63
2026-01-31 11:45:00,6180.52,6182.44,6173.54,6179.09
2026-01-31 12:00:00,6178.84,6196.65,6177.97,6180.12
2026-01-31 12:15:00,6180.39,6184.03,6169.26,6172.79
2026-01-31 12:30:00,6172.61,6191.57,6172.52,6190.23
2026-01-31 12:45:00,6190.29,6206.17,6188.78,6203.37
2026-01-31 13:00:00,6203.49,6223.48,6201.43,6222.04
2026-01-31 13:15:00,6221.71,6224.66,6179.94,6181.24
2026-01-31 13:30:00,6180.98,6192.6,6179.41,6189.8
2026-01-31 13:45:00,6189.93,6197.36,6188.46,6189.02
2026-01-31 14:00:00,6189.24,6194.78,6187.11,6192.6
2026-01-31 14:15:00,6192.46,6204.88,6192.18,6199.31
2026-01-31 14:30:00,6199.34,6202.08,6189.94,6195.17
2026-01-31 14:45:00,6195.18,6217.9,6189.35,6217.37
2026-01-31 15:00:00,6217.12,6237.51,6213.54,6236.54
2026-01-31 15:15:00,6236.22,6254.44,6235.47,6254.08
2026-01-31 15:30:00,6254.18,6259.51,6252.06,6258.77
2026-01-31 15:45:00,6258.37,6275.05,6257.55,6274.44
2026-01-31 16:00:00,6274.37,6283.02,6274.37,6281.96
2026-01-31 16:15:00,6282.36,6305.67,6281.78,6305.25
2026-01-31 16:30:00,6305.14,6306.01,6271.56,6276.65
2026-01-31 16:45:00,6276.68,6280.18,6260.07,6277.21
2026-01-31 17:00:00,6277.25,6291.08,6273.31,6290.22
2026-01-31 17:15:00,6290.31,6303.79,6290.25,6302.01
2026-01-31 17:30:00,6301.97,6315.06,6299.17,6313.53
2026-01-31 17:45:00,6313.58,6332.91,6311.2,6331.36
2026-01-31 18:00:00,6331.57,6342.46,6330.91,6340.51
2026-01-31 18:15:00,6340.75,6362.03,6340.69,6357.01
2026-01-31 18:30:00,6356.99,6371.49,6356.2,6370.31
2026-01-31 18:45:00,6370.7,6375.01,6361.04,6375.01
2026-01-31 19:00:00,6375.21,6382.86,6372.25,6378.52
2026-01-31 19:15:00,6378.7,6383.52,6368.2,6381.18
2026-01-31 19:30:00,6381.02,6415.45,6380.16,6415.45
2026-01-31 19:45:00,6415.05,6415.21,6373.75,6380.35
2026-01-31 20:00:00,6380.3,6394.8,6377.87,6393.8
2026-01-31 20:15:00,6393.77,6411.69,6393.5,6411.1
2026-01-31 20:30:00,6411.42,6412.48,6346.06,6357.65
2026-01-31 20:45:00,6357.97,6372.93,6357.8,6372.01
2026-01-31 21:00:00,6371.65,6380.91,6352.23,6357.44
2026-01-31 21:15:00,6357.35,6380.39,6357.26,6380.39
2026-01-31 21:30:00,6380.52,6382.67,6347.76,6353.87
2026-01-31 21:45:00,6353.61,6370.47,6337.13,6345.57
2026-01-31 22:00:00,6345.83,6359.27,6329.13,6329.13
2026-01-31 22:15:00,6329.03,6340.6,6326.95,6339.88
2026-01-31 22:30:00,6339.74,6345.76,6288.89,6291.28
2026-01-31 22:45:00,6291.25,6306.64,6291.25,6306.07
2026-01-31 23:00:00,6305.75,6309.19,6293.28,6297.78
2026-01-31 23:15:00,6297.77,6320.27,6297.45,6319.29
2026-01-31 23:30:00,6319.36,6325.88,6313.11,6323.54
2026-01-31 23:45:00,6323.36,6325.22,6318.21,6322.47
2026-02-01 00:00:00,6322.4,6349.98,6322.4,6349.66
2026-02-01 00:15:00,6349.69,6368.54,6348.86,6365.26
2026-02-01 00:30:00,6365.57,6386.44,6363.99,6385.39
2026-02-01 00:45:00,6385.29,6399.35,6384.54,6399.08
2026-02-01 01:00:00,6398.9,6410.74,6398.9,6409.72
2026-02-01 01:15:00,6409.5,6429.08,6409.17,6427.3
2026-02-01 01:30:00,6427.56,6436.84,6425.37,6436.33
2026-02-01 01:45:00,6436.33,6450.49,6406.76,6417.77
2026-02-01 02:00:00,6417.77,6420.7,6395.6,6405.81
2026-02-01 02:15:00,6406.05,6423.23,6405.87,6422.02
2026-02-01 02:30:00,6421.99,6422.59,6393.15,6403.48
2026-02-01 02:45:00,6403.36,6425.48,6402.96,6424.49
2026-02-01 03:00:00,6424.01,6440.26,6420.96,6440.26
2026-02-01 03:15:00,6440.37,6453.5,6409.33,6410.3
2026-02-01 03:30:00,6410.2,6427.38,6408.78,6427.25
2026-02-01 03:45:00,6427.54,6444.44,6408.33,6408.49
2026-02-01 04:00:00,6408.33,6408.72,6391.39,6392.0
2026-02-01 04:15:00,6392.14,6393.88,6378.98,6388.28
2026-02-01 04:30:00,6388.3,6408.37,6386.04,6395.21
2026-02-01 04:45:00,6395.34,6404.8,6394.0,6398.55
2026-02-01 05:00:00,6398.7,6408.55,6396.57,6401.96
2026-02-01 05:15:00,6401.79,6419.03,6399.28,6415.77
2026-02-01 05:30:00,6415.76,6425.51,6396.86,6402.21
2026-02-01 05:45:00,6402.18,6414.14,6393.55,6398.76
2026-02-01 06:00:00,6398.45,6421.35,6376.43,6377.05
2026-02-01 06:15:00,6377.07,6392.48,6376.32,6391.94
2026-02-01 06:30:00,6391.76,6407.3,6390.58,6406.62
2026-02-01 06:45:00,6407.07,6424.93,6407.07,6424.49
2026-02-01 07:00:00,6424.73,6449.86,6421.96,6448.71
2026-02-01 07:15:00,6448.72,6452.77,6359.65,6360.19
2026-02-01 07:30:00,6360.3,6368.83,6356.63,6363.93
2026-02-01 07:45:00,6363.98,6381.75,6360.74,6381.35
2026-02-01 08:00:00,6381.5,6410.84,6381.33,6408.84
2026-02-01 08:15:00,6408.95,6434.78,6407.29,6434.3
2026-02-01 08:30:00,6434.68,6456.55,6433.6,6454.93
2026-02-01 08:45:00,6454.64,6466.41,6451.19,6466.35
2026-02-01 09:00:00,6466.48,6469.75,6446.49,6449.22
2026-02-01 09:15:00,6449.24,6467.92,6448.38,6467.92
2026-02-01 09:30:00,6467.97,6489.71,6466.41,6489.71
2026-02-01 09:45:00,6489.57,6502.54,6489.22,6493.88
2026-02-01 10:00:00,6493.92,6496.17,6478.91,6489.93
2026-02-01 10:15:00,6489.69,6492.45,6470.61,6471.34
2026-02-01 10:30:00,6471.44,6484.6,6468.73,6482.54
2026-02-01 10:45:00,6482.24,6525.65,6482.05,6524.74
2026-02-01 11:00:00,6524.46,6538.35,6523.83,6538.34
2026-02-01 11:15:00,6538.29,6559.68,6537.79,6558.75
2026-02-01 11:30:00,6558.75,6565.75,6543.71,6564.81
2026-02-01 11:45:00,6564.89,6571.0,6554.3,6560.22
2026-02-01 12:00:00,6560.28,6581.27,6559.9,6581.12
2026-02-01 12:15:00,6581.27,6597.06,6580.39,6590.13
2026-02-01 12:30:00,6590.09,6604.34,6544.4,6557.91
2026-02-01 12:45:00,6558.11,6563.37,6555.63,6562.73
2026-02-01 13:00:00,6562.67,6575.82,6544.23,6550.91
2026-02-01 13:15:00,6551.06,6565.27,6547.07,6565.15
2026-02-01 13:30:00,6564.86,6565.54,6501.64,6506.49
2026-02-01 13:45:00,6506.71,6514.6,6483.49,6493.86
2026-02-01 14:00:00,6493.69,6498.08,6476.25,6484.63
2026-02-01 14:15:00,6484.84,6508.48,6484.15,6508.02
2026-02-01 14:30:00,6508.29,6530.53,6505.98,6530.11
2026-02-01 14:45:00,6529.98,6541.12,6513.89,6517.94
2026-02-01 15:00:00,6518.24,6544.31,6518.22,6524.07
2026-02-01 15:15:00,6524.31,6537.68,6524.26,6537.68
2026-02-01 15:30:00,6537.37,6555.35,6536.92,6545.03
2026-02-01 15:45:00,6544.47,6546.74,6533.8,6539.65
2026-02-01 16:00:00,6539.79,6564.25,6539.79,6564.17
2026-02-01 16:15:00,6564.16,6575.16,6549.7,6552.51
2026-02-01 16:30:00,6552.53,6557.14,6542.62,6554.47
2026-02-01 16:45:00,6554.55,6578.5,6554.1,6571.83
2026-02-01 17:00:00,6571.84,6575.01,6558.83,6570.84
2026-02-01 17:15:00,6570.91,6594.82,6551.35,6556.73
2026-02-01 17:30:00,6556.75,6581.38,6556.57,6560.4
2026-02-01 17:45:00,6560.77,6579.67,6556.0,6557.21
2026-02-01 18:00:00,6557.07,6560.19,6539.02,6554.11
2026-02-01 18:15:00,6554.24,6570.79,6554.24,6569.98
2026-02-01 18:30:00,6569.78,6577.63,6562.04,6571.77
2026-02-01 18:45:00,6571.68,6592.88,6570.83,6592.55
