timestamp,open,high,low,close
2025-12-28 23:00:00,1824.136,1838.327,1824.136,1838.327
2025-12-28 23:15:00,1838.346,1848.835,1838.346,1848.835
2025-12-28 23:30:00,1848.836,1853.926,1835.84,1843.746
2025-12-28 23:45:00,1843.764,1846.123,1815.086,1817.559
2025-12-29 00:00:00,1817.58,1822.507,1811.117,1818.092
2025-12-29 00:15:00,1818.109,1823.487,1814.373,1823.487
2025-12-29 00:30:00,1823.495,1827.046,1811.858,1817.048
2025-12-29 00:45:00,1817.055,1819.505,1810.324,1817.64
2025-12-29 01:00:00,1817.641,1829.682,1817.641,1829.682
2025-12-29 01:15:00,1829.685,1836.69,1828.549,1833.633
2025-12-29 01:30:00,1833.654,1845.49,1832.249,1845.49
2025-12-29 01:45:00,1845.501,1848.928,1832.249,1834.779
2025-12-29 02:00:00,1834.784,1838.032,1827.628,1828.143
2025-12-29 02:15:00,1828.153,1832.915,1805.246,1810.684
2025-12-29 02:30:00,1810.695,1812.81,1796.978,1804.542
2025-12-29 02:45:00,1804.554,1810.994,1789.285,1793.045
2025-12-29 03:00:00,1793.051,1798.256,1781.86,1783.679
2025-12-29 03:15:00,1783.693,1793.584,1783.693,1791.902
2025-12-29 03:30:00,1791.927,1801.751,1791.927,1800.704
2025-12-29 03:45:00,1800.728,1808.839,1800.728,1808.444
2025-12-29 04:00:00,1808.455,1816.209,1807.34,1811.367
2025-12-29 04:15:00,1811.382,1819.293,1796.573,1799.608
2025-12-29 04:30:00,1799.628,1807.684,1796.959,1799.84
2025-12-29 04:45:00,1799.845,1801.1,1786.779,1794.722
2025-12-29 05:00:00,1794.753,1808.871,1794.753,1808.871
2025-12-29 05:15:00,1808.89,1820.331,1808.89,1819.497
2025-12-29 05:30:00,1819.511,1822.609,1811.489,1821.752
2025-12-29 05:45:00,1821.768,1827.552,1807.104,1809.413
2025-12-29 06:00:00,1809.417,1818.3,1809.417,1818.3
2025-12-29 06:15:00,1818.306,1822.095,1800.657,1803.741
2025-12-29 06:30:00,1803.771,1809.91,1797.58,1799.371
2025-12-29 06:45:00,1799.416,1800.524,1792.711,1799.754
2025-12-29 07:00:00,1799.768,1810.768,1799.768,1808.574
2025-12-29 07:15:00,1808.577,1823.047,1808.577,1823.047
2025-12-29 07:30:00,1823.047,1823.19,1810.213,1813.765
2025-12-29 07:45:00,1813.766,1823.513,1812.864,1814.987
2025-12-29 08:00:00,1815.01,1826.692,1813.779,1814.787
2025-12-29 08:15:00,1814.807,1814.902,1785.705,1785.909
2025-12-29 08:30:00,1785.922,1787.144,1777.584,1782.685
2025-12-29 08:45:00,1782.698,1786.557,1766.384,1771.455
2025-12-29 09:00:00,1771.483,1775.843,1758.123,1758.957
2025-12-29 09:15:00,1758.974,1759.321,1752.027,1759.321
2025-12-29 09:30:00,1759.328,1762.261,1744.072,1744.721
2025-12-29 09:45:00,1744.766,1745.554,1737.186,1742.94
2025-12-29 10:00:00,1742.96,1743.759,1731.602,1732.145
2025-12-29 10:15:00,1732.163,1737.216,1731.196,1733.513
2025-12-29 10:30:00,1733.522,1734.517,1719.89,1728.63
2025-12-29 10:45:00,1728.647,1742.437,1728.647,1742.437
2025-12-29 11:00:00,1742.46,1756.498,1742.46,1756.498
2025-12-29 11:15:00,1756.517,1762.315,1745.466,1750.725
2025-12-29 11:30:00,1750.736,1758.303,1742.03,1742.936
2025-12-29 11:45:00,1742.953,1755.188,1742.953,1754.976
2025-12-29 12:00:00,1754.978,1762.131,1754.978,1762.131
2025-12-29 12:15:00,1762.155,1775.079,1762.155,1772.028
2025-12-29 12:30:00,1772.029,1778.291,1768.886,1778.291
2025-12-29 12:45:00,1778.308,1786.255,1777.869,1781.385
2025-12-29 13:00:00,1781.41,1792.089,1781.41,1792.089
2025-12-29 13:15:00,1792.109,1798.486,1788.082,1794.886
2025-12-29 13:30:00,1794.898,1800.797,1794.898,1800.641
2025-12-29 13:45:00,1800.653,1805.387,1790.517,1792.404
2025-12-29 14:00:00,1792.407,1798.765,1782.868,1783.78
2025-12-29 14:15:00,1783.804,1795.981,1783.804,1795.981
2025-12-29 14:30:00,1795.999,1806.782,1795.999,1806.782
2025-12-29 14:45:00,1806.796,1810.783,1799.566,1810.783
2025-12-29 15:00:00,1810.786,1813.275,1799.876,1801.922
2025-12-29 15:15:00,1801.925,1803.668,1787.052,1792.249
2025-12-29 15:30:00,1792.284,1804.872,1792.284,1804.057
2025-12-29 15:45:00,1804.059,1813.368,1804.059,1813.368
2025-12-29 16:00:00,1813.4,1818.98,1811.273,1816.31
2025-12-29 16:15:00,1816.346,1819.748,1802.134,1808.584
2025-12-29 16:30:00,1808.605,1816.486,1800.524,1801.18
2025-12-29 16:45:00,1801.219,1810.191,1801.218,1810.191
2025-12-29 17:00:00,1810.22,1820.113,1806.621,1820.113
2025-12-29 17:15:00,1820.154,1827.508,1820.154,1827.508
2025-12-29 17:30:00,1827.517,1832.409,1822.223,1825.457
2025-12-29 17:45:00,1825.487,1831.999,1818.269,1823.079
2025-12-29 18:00:00,1823.097,1827.76,1819.088,1825.956
2025-12-29 18:15:00,1825.974,1830.77,1817.446,1823.271
2025-12-29 18:30:00,1823.283,1825.81,1815.178,1821.555
2025-12-29 18:45:00,1821.588,1827.632,1810.366,1812.303
2025-12-29 19:00:00,1812.324,1826.878,1812.324,1826.878
2025-12-29 19:15:00,1826.885,1837.321,1826.885,1837.321
2025-12-29 19:30:00,1837.341,1843.072,1832.313,1834.296
2025-12-29 19:45:00,1834.316,1836.996,1828.069,1828.274
2025-12-29 20:00:00,1828.303,1842.825,1828.303,1842.825
2025-12-29 20:15:00,1842.854,1857.32,1842.854,1857.32
2025-12-29 20:30:00,1857.333,1862.471,1846.67,1855.79
2025-12-29 20:45:00,1855.81,1863.609,1855.114,1861.073
2025-12-29 21:00:00,1861.097,1868.686,1861.097,1867.378
2025-12-29 21:15:00,1867.392,1880.296,1866.834,1866.965
2025-12-29 21:30:00,1866.971,1870.553,1861.531,1870.553
2025-12-29 21:45:00,1870.572,1875.263,1865.001,1875.263
2025-12-29 22:00:00,1875.273,1877.901,1866.799,1873.265
2025-12-29 22:15:00,1873.296,1876.728,1855.525,1857.34
2025-12-29 22:30:00,1857.34,1862.723,1855.895,1862.41
2025-12-29 22:45:00,1862.422,1863.833,1850.221,1857.418
2025-12-29 23:00:00,1857.424,1870.027,1857.424,1870.027
2025-12-29 23:15:00,1870.044,1875.67,1854.286,1854.74
2025-12-29 23:30:00,1854.763,1864.461,1854.071,1864.461
2025-12-29 23:45:00,1864.472,1867.239,1850.481,1855.683
2025-12-30 00:00:00,1855.684,1862.168,1850.402,1862.168
2025-12-30 00:15:00,1862.176,1863.305,1855.921,1860.754
2025-12-30 00:30:00,1860.768,1863.231,1853.751,1854.685
2025-12-30 00:45:00,1854.719,1862.037,1850.321,1856.232
2025-12-30 01:00:00,1856.253,1867.676,1856.253,1867.676
2025-12-30 01:15:00,1867.683,1870.509,1861.914,1866.83
2025-12-30 01:30:00,1866.853,1879.027,1866.387,1869.142
2025-12-30 01:45:00,1869.147,1883.287,1869.147,1883.287
2025-12-30 02:00:00,1883.308,1890.149,1876.798,1879.56
2025-12-30 02:15:00,1879.591,1887.183,1873.0,1887.183
2025-12-30 02:30:00,1887.221,1889.307,1871.781,1878.057
2025-12-30 02:45:00,1878.091,1883.746,1866.379,1867.475
2025-12-30 03:00:00,1867.51,1874.846,1857.399,1861.773
2025-12-30 03:15:00,1861.789,1864.324,1852.992,1864.131
2025-12-30 03:30:00,1864.18,1873.791,1864.18,1868.972
2025-12-30 03:45:00,1868.972,1877.805,1865.323,1874.804
2025-12-30 04:00:00,1874.84,1881.985,1870.886,1871.444
2025-12-30 04:15:00,1871.447,1882.475,1871.447,1879.818
2025-12-30 04:30:00,1879.84,1892.105,1879.84,1892.105
2025-12-30 04:45:00,1892.131,1895.518,1883.63,1893.211
2025-12-30 05:00:00,1893.242,1895.331,1888.715,1893.58
2025-12-30 05:15:00,1893.595,1907.899,1893.595,1903.878
2025-12-30 05:30:00,1903.882,1912.431,1903.882,1912.431
2025-12-30 05:45:00,1911.421,1921.966,1911.421,1914.057
2025-12-30 06:00:00,1914.058,1916.14,1908.246,1916.14
2025-12-30 06:15:00,1916.144,1928.42,1916.144,1927.191
2025-12-30 06:30:00,1927.203,1942.3,1927.203,1942.3
2025-12-30 06:45:00,1942.303,1957.968,1942.303,1957.968
2025-12-30 07:00:00,1957.988,1961.53,1938.927,1946.889
2025-12-30 07:15:00,1946.907,1952.125,1943.735,1952.125
2025-12-30 07:30:00,1952.134,1960.295,1937.578,1939.276
2025-12-30 07:45:00,1939.306,1946.814,1935.354,1942.807
2025-12-30 08:00:00,1942.809,1947.304,1937.375,1938.509
2025-12-30 08:15:00,1938.524,1940.249,1933.673,1938.483
2025-12-30 08:30:00,1938.486,1944.442,1931.308,1939.973
2025-12-30 08:45:00,1940.008,1941.327,1925.055,1928.252
2025-12-30 09:00:00,1928.254,1933.323,1921.727,1930.644
2025-12-30 09:15:00,1924.448,1936.874,1924.448,1936.874
2025-12-30 09:30:00,1936.888,1950.611,1936.888,1950.611
2025-12-30 09:45:00,1950.653,1965.308,1950.653,1960.483
2025-12-30 10:00:00,1960.503,1974.328,1960.503,1970.901
2025-12-30 10:15:00,1970.941,1978.241,1970.012,1977.64
2025-12-30 10:30:00,1977.658,1986.571,1977.658,1986.571
2025-12-30 10:45:00,1986.576,1998.492,1986.576,1998.492
2025-12-30 11:00:00,1998.52,1999.928,1987.626,1994.39
2025-12-30 11:15:00,1994.416,2010.691,1994.416,2010.691
2025-12-30 11:30:00,2010.704,2012.642,2003.504,2012.11
2025-12-30 11:45:00,2012.127,2027.587,2012.127,2027.587
2025-12-30 12:00:00,2027.596,2038.276,2027.596,2035.862
2025-12-30 12:15:00,2035.885,2039.412,2016.664,2022.357
2025-12-30 12:30:00,2022.387,2037.747,2022.387,2034.77
2025-12-30 12:45:00,2034.799,2038.523,2028.067,2038.523
2025-12-30 13:00:00,2038.539,2046.446,2031.001,2033.233
2025-12-30 13:15:00,2033.235,2040.962,2030.189,2040.962
2025-12-30 13:30:00,2040.973,2049.961,2040.973,2044.79
2025-12-30 13:45:00,2044.819,2052.376,2039.893,2042.132
2025-12-30 14:00:00,2042.152,2053.359,2042.152,2053.359
2025-12-30 14:15:00,2053.383,2057.428,2044.266,2048.845
2025-12-30 14:30:00,2048.865,2058.939,2048.865,2058.939
2025-12-30 14:45:00,2058.939,2071.485,2058.939,2067.689
2025-12-30 15:00:00,2067.708,2083.144,2067.708,2071.32
2025-12-30 15:15:00,2071.354,2075.677,2057.7,2065.722
2025-12-30 15:30:00,2065.723,2080.418,2065.723,2073.126
2025-12-30 15:45:00,2073.127,2080.306,2066.825,2075.117
2025-12-30 16:00:00,2075.134,2082.054,2070.699,2074.047
2025-12-30 16:15:00,2074.06,2078.106,2065.023,2069.997
2025-12-30 16:30:00,2069.999,2071.157,2054.369,2065.929
2025-12-30 16:45:00,2065.952,2082.313,2065.952,2082.313
2025-12-30 17:00:00,2082.32,2087.189,2074.374,2087.189
2025-12-30 17:15:00,2087.233,2100.698,2087.233,2092.946
2025-12-30 17:30:00,2092.957,2094.845,2072.741,2078.544
2025-12-30 17:45:00,2078.566,2080.555,2069.697,2075.786
2025-12-30 18:00:00,2075.786,2076.824,2045.606,2046.192
2025-12-30 18:15:00,2046.203,2047.307,2025.84,2029.416
2025-12-30 18:30:00,2029.457,2040.837,2029.457,2040.837
2025-12-30 18:45:00,2040.852,2045.405,2035.842,2041.277
2025-12-30 19:00:00,2041.289,2054.428,2041.289,2047.164
2025-12-30 19:15:00,2047.171,2054.133,2035.813,2037.505
2025-12-30 19:30:00,2037.536,2051.314,2037.536,2051.314
2025-12-30 19:45:00,2051.327,2057.468,2046.771,2057.468
2025-12-30 20:00:00,2057.49,2059.184,2044.964,2051.121
2025-12-30 20:15:00,2051.14,2064.344,2051.14,2064.344
2025-12-30 20:30:00,2064.365,2072.692,2055.837,2057.836
2025-12-30 20:45:00,2057.844,2067.804,2046.345,2048.627
2025-12-30 21:00:00,2048.646,2053.261,2043.063,2052.799
2025-12-30 21:15:00,2052.839,2066.236,2052.839,2059.448
2025-12-30 21:30:00,2059.47,2065.547,2052.568,2058.832
2025-12-30 21:45:00,2058.842,2075.134,2058.842,2075.134
2025-12-30 22:00:00,2075.148,2079.417,2054.972,2057.881
2025-12-30 22:15:00,2057.885,2058.473,2032.27,2042.394
2025-12-30 22:30:00,2042.4,2043.983,2018.678,2025.48
2025-12-30 22:45:00,2025.489,2033.262,2015.097,2018.118
2025-12-30 23:00:00,2018.143,2018.843,2005.69,2015.988
2025-12-30 23:15:00,2016.004,2018.782,2000.683,2007.228
2025-12-30 23:30:00,2007.23,2016.947,2002.894,2006.075
2025-12-30 23:45:00,2006.103,2008.462,1997.364,1998.153
2025-12-31 00:00:00,1998.17,2007.043,1992.78,1996.195
2025-12-31 00:15:00,1996.202,2002.547,1991.196,2002.547
2025-12-31 00:30:00,2002.556,2004.819,1989.153,1996.85
2025-12-31 00:45:00,1996.862,2004.726,1996.862,1998.508
2025-12-31 01:00:00,1998.519,2005.627,1989.355,1990.317
2025-12-31 01:15:00,1990.334,1995.659,1984.988,1992.886
2025-12-31 01:30:00,1992.913,1999.071,1984.28,1991.068
2025-12-31 01:45:00,1991.08,2007.307,1991.08,2007.307
2025-12-31 02:00:00,2007.335,2011.501,1997.15,2001.701
2025-12-31 02:15:00,2001.729,2009.889,1997.629,2006.092
2025-12-31 02:30:00,2006.119,2014.46,1988.472,1990.743
2025-12-31 02:45:00,1990.762,1998.176,1982.753,1987.578
2025-12-31 03:00:00,1987.587,1994.336,1984.043,1986.931
2025-12-31 03:15:00,1986.957,1988.144,1976.749,1986.74
2025-12-31 03:30:00,1986.76,1993.329,1982.653,1985.253
2025-12-31 03:45:00,1985.265,2000.461,1985.265,2000.461
2025-12-31 04:00:00,2000.464,2012.67,2000.464,2007.638
2025-12-31 04:15:00,2007.641,2014.923,2001.935,2003.576
2025-12-31 04:30:00,2003.588,2008.436,2001.031,2008.319
2025-12-31 04:45:00,2008.331,2010.985,1995.965,1998.334
2025-12-31 05:00:00,1998.346,2005.893,1996.292,2005.893
2025-12-31 05:15:00,2005.923,2011.564,1998.954,2008.926
2025-12-31 05:30:00,2008.945,2012.408,2005.287,2009.407
2025-12-31 05:45:00,2009.409,2020.179,2001.993,2002.098
2025-12-31 06:00:00,2002.103,2010.491,1997.694,2003.449
2025-12-31 06:15:00,2003.471,2010.751,2002.37,2010.751
2025-12-31 06:30:00,2010.781,2016.97,1998.105,1999.958
2025-12-31 06:45:00,1999.965,2005.962,1983.31,1986.101
2025-12-31 07:00:00,1986.12,1993.632,1986.12,1993.632
2025-12-31 07:15:00,1993.646,2004.686,1993.646,2004.686
2025-12-31 07:30:00,2004.693,2005.635,1982.675,1985.499
2025-12-31 07:45:00,1985.511,1988.662,1974.493,1976.025
2025-12-31 08:00:00,1976.038,1981.191,1961.474,1964.919
2025-12-31 08:15:00,1964.926,1967.988,1952.357,1952.422
2025-12-31 08:30:00,1952.442,1952.814,1940.251,1945.908
2025-12-31 08:45:00,1945.924,1947.066,1929.285,1929.311
2025-12-31 09:00:00,1929.329,1939.534,1929.311,1930.709
2025-12-31 09:15:00,1930.712,1937.757,1922.787,1937.757
2025-12-31 09:30:00,1937.762,1944.661,1937.762,1944.661
2025-12-31 09:45:00,1944.668,1948.821,1936.667,1937.535
2025-12-31 10:00:00,1937.562,1940.451,1925.659,1926.596
2025-12-31 10:15:00,1926.605,1933.68,1917.792,1923.762
2025-12-31 10:30:00,1923.772,1938.901,1923.772,1938.901
2025-12-31 10:45:00,1938.928,1945.201,1933.234,1945.201
2025-12-31 11:00:00,1945.211,1957.05,1945.211,1957.05
2025-12-31 11:15:00,1957.078,1963.273,1955.885,1963.273
2025-12-31 11:30:00,1963.282,1966.496,1947.543,1951.078
2025-12-31 11:45:00,1951.105,1953.259,1930.044,1936.418
2025-12-31 12:00:00,1936.448,1948.41,1936.448,1948.41
2025-12-31 12:15:00,1948.425,1953.85,1942.066,1942.531
2025-12-31 12:30:00,1942.536,1950.209,1925.761,1930.2
2025-12-31 12:45:00,1930.235,1945.084,1930.235,1945.084
2025-12-31 13:00:00,1945.09,1949.255,1937.822,1942.295
2025-12-31 13:15:00,1942.308,1947.857,1934.346,1937.213
2025-12-31 13:30:00,1937.226,1943.018,1935.631,1939.217
2025-12-31 13:45:00,1939.24,1942.506,1932.193,1938.289
2025-12-31 14:00:00,1938.313,1950.241,1938.313,1938.794
2025-12-31 14:15:00,1938.802,1946.972,1933.722,1946.972
2025-12-31 14:30:00,1946.989,1953.201,1942.389,1953.201
2025-12-31 14:45:00,1953.229,1960.188,1947.644,1950.059
2025-12-31 15:00:00,1950.084,1965.526,1950.084,1965.526
2025-12-31 15:15:00,1965.538,1972.802,1955.233,1959.334
2025-12-31 15:30:00,1959.351,1961.751,1952.972,1959.99
2025-12-31 15:45:00,1959.997,1968.251,1959.997,1967.808
2025-12-31 16:00:00,1967.826,1981.979,1967.826,1981.979
2025-12-31 16:15:00,1981.985,1995.245,1981.985,1991.367
2025-12-31 16:30:00,1991.378,1995.058,1977.923,1988.156
2025-12-31 16:45:00,1988.164,1990.869,1981.251,1988.074
2025-12-31 17:00:00,1988.086,1988.376,1946.956,1949.214
2025-12-31 17:15:00,1949.231,1953.459,1941.813,1944.726
2025-12-31 17:30:00,1944.73,1950.951,1937.817,1940.37
2025-12-31 17:45:00,1940.378,1945.957,1935.364,1935.65
2025-12-31 18:00:00,1935.654,1944.803,1933.286,1934.48
2025-12-31 18:15:00,1934.494,1938.203,1919.661,1924.278
2025-12-31 18:30:00,1924.29,1939.246,1924.29,1939.246
2025-12-31 18:45:00,1939.264,1950.413,1933.161,1933.421
2025-12-31 19:00:00,1933.429,1934.325,1923.525,1928.756
2025-12-31 19:15:00,1928.78,1941.102,1928.78,1941.102
2025-12-31 19:30:00,1941.14,1948.916,1936.643,1942.72
2025-12-31 19:45:00,1942.722,1947.67,1935.626,1939.849
2025-12-31 20:00:00,1939.853,1940.207,1922.142,1924.282
2025-12-31 20:15:00,1924.288,1937.069,1924.288,1937.069
2025-12-31 20:30:00,1937.108,1944.868,1932.53,1944.868
2025-12-31 20:45:00,1944.893,1945.189,1932.198,1944.741
2025-12-31 21:00:00,1944.761,1948.364,1928.176,1928.246
2025-12-31 21:15:00,1928.26,1941.419,1928.26,1941.419
2025-12-31 21:30:00,1941.428,1947.993,1941.043,1946.431
2025-12-31 21:45:00,1946.457,1953.38,1945.516,1949.54
2025-12-31 22:00:00,1949.566,1964.139,1949.566,1964.139
2025-12-31 22:15:00,1964.177,1967.195,1951.716,1961.621
2025-12-31 22:30:00,1961.626,1969.926,1961.626,1967.166
2025-12-31 22:45:00,1967.179,1971.066,1959.647,1964.256
2025-12-31 23:00:00,1964.278,1965.913,1929.774,1932.76
2025-12-31 23:15:00,1932.789,1939.822,1927.378,1939.822
2025-12-31 23:30:00,1939.855,1945.002,1933.271,1936.185
2025-12-31 23:45:00,1936.212,1951.144,1936.212,1951.144
2026-01-01 00:00:00,1951.161,1960.252,1949.125,1960.252
2026-01-01 00:15:00,1960.254,1971.738,1959.218,1961.322
2026-01-01 00:30:00,1961.342,1968.304,1959.161,1964.193
2026-01-01 00:45:00,1964.216,1965.686,1954.802,1963.783
2026-01-01 01:00:00,1963.798,1974.112,1959.481,1962.593
2026-01-01 01:15:00,1962.6,1968.035,1959.644,1967.07
2026-01-01 01:30:00,1967.073,1968.948,1957.666,1963.877
2026-01-01 01:45:00,1963.923,1965.478,1956.325,1957.46
2026-01-01 02:00:00,1957.489,1960.082,1946.252,1960.082
2026-01-01 02:15:00,1960.12,1970.74,1958.554,1970.74
2026-01-01 02:30:00,1970.746,1975.805,1960.519,1961.554
2026-01-01 02:45:00,1961.573,1970.218,1958.374,1958.89
2026-01-01 03:00:00,1958.901,1973.067,1958.901,1973.067
2026-01-01 03:15:00,1973.071,1980.226,1965.721,1967.233
2026-01-01 03:30:00,1967.237,1976.128,1967.237,1976.128
2026-01-01 03:45:00,1976.15,1992.33,1976.15,1992.33
2026-01-01 04:00:00,1992.371,2002.729,1988.549,2002.729
2026-01-01 04:15:00,2002.746,2005.429,1995.147,1995.389
2026-01-01 04:30:00,1995.404,2010.006,1995.404,2004.03
2026-01-01 04:45:00,2004.033,2010.452,2001.651,2004.41
2026-01-01 05:00:00,2004.439,2010.932,2000.397,2006.751
2026-01-01 05:15:00,2006.783,2013.77,2004.768,2013.77
2026-01-01 05:30:00,2013.779,2021.493,2012.876,2014.099
2026-01-01 05:45:00,2014.104,2023.494,2013.815,2023.494
2026-01-01 06:00:00,2023.499,2025.48,2007.622,2012.465
2026-01-01 06:15:00,2012.467,2015.691,2006.098,2008.115
2026-01-01 06:30:00,2008.149,2014.61,1999.398,2003.251
2026-01-01 06:45:00,2003.308,2011.634,2000.813,2011.634
2026-01-01 07:00:00,2011.637,2022.947,2010.531,2022.947
2026-01-01 07:15:00,2022.972,2026.078,2014.674,2026.078
2026-01-01 07:30:00,2026.098,2029.6,2015.267,2018.304
2026-01-01 07:45:00,2018.318,2025.682,2012.385,2013.761
2026-01-01 08:00:00,2013.766,2029.317,2013.766,2029.317
2026-01-01 08:15:00,2029.33,2031.883,2023.706,2026.327
2026-01-01 08:30:00,2026.352,2041.846,2026.352,2041.846
2026-01-01 08:45:00,2041.851,2042.221,2024.246,2031.047
2026-01-01 09:00:00,2031.052,2041.049,2031.052,2037.649
2026-01-01 09:15:00,2037.655,2054.113,2037.655,2054.113
2026-01-01 09:30:00,2054.114,2066.878,2051.117,2051.665
2026-01-01 09:45:00,2051.669,2066.833,2051.669,2052.832
2026-01-01 10:00:00,2052.842,2059.249,2047.037,2059.082
2026-01-01 10:15:00,2059.096,2066.475,2050.094,2053.62
2026-01-01 10:30:00,2053.625,2062.353,2052.478,2056.467
2026-01-01 10:45:00,2056.486,2072.671,2056.486,2072.671
2026-01-01 11:00:00,2072.687,2075.326,2057.42,2059.976
2026-01-01 11:15:00,2059.984,2076.286,2059.984,2076.286
2026-01-01 11:30:00,2076.32,2080.081,2067.565,2080.081
2026-01-01 11:45:00,2080.081,2081.513,2069.72,2074.499
2026-01-01 12:00:00,2074.531,2082.21,2070.882,2075.553
2026-01-01 12:15:00,2075.566,2079.416,2065.326,2073.753
2026-01-01 12:30:00,2073.773,2073.839,2049.988,2051.158
2026-01-01 12:45:00,2051.192,2059.565,2049.559,2059.565
2026-01-01 13:00:00,2059.587,2068.209,2057.169,2068.209
2026-01-01 13:15:00,2068.237,2076.142,2061.847,2064.259
2026-01-01 13:30:00,2064.27,2073.4,2064.27,2073.4
2026-01-01 13:45:00,2073.401,2082.538,2073.401,2082.27
2026-01-01 14:00:00,2082.272,2098.097,2082.272,2094.355
2026-01-01 14:15:00,2094.374,2097.335,2078.764,2085.397
2026-01-01 14:30:00,2085.413,2101.602,2085.413,2101.602
2026-01-01 14:45:00,2101.613,2106.257,2082.063,2090.78
2026-01-01 15:00:00,2090.804,2101.003,2088.836,2090.706
2026-01-01 15:15:00,2090.722,2107.335,2090.722,2107.335
2026-01-01 15:30:00,2107.36,2121.464,2107.36,2121.464
2026-01-01 15:45:00,2121.466,2127.565,2117.495,2127.565
2026-01-01 16:00:00,2127.583,2130.716,2117.704,2127.721
2026-01-01 16:15:00,2127.761,2133.144,2121.527,2132.69
2026-01-01 16:30:00,2132.692,2133.98,2101.021,2113.547
2026-01-01 16:45:00,2113.553,2116.61,2104.19,2113.496
2026-01-01 17:00:00,2113.501,2119.086,2101.135,2102.273
2026-01-01 17:15:00,2102.309,2111.333,2102.309,2111.333
2026-01-01 17:30:00,2111.352,2127.566,2111.352,2122.61
2026-01-01 17:45:00,2122.619,2135.27,2122.619,2135.27
2026-01-01 18:00:00,2135.278,2150.167,2135.278,2150.167
2026-01-01 18:15:00,2150.186,2154.361,2135.386,2142.897
2026-01-01 18:30:00,2142.898,2148.838,2130.878,2132.185
2026-01-01 18:45:00,2132.187,2137.209,2125.359,2131.673
2026-01-01 19:00:00,2131.695,2140.737,2126.624,2140.737
2026-01-01 19:15:00,2140.748,2148.864,2140.748,2147.54
2026-01-01 19:30:00,2147.556,2150.691,2136.438,2136.68
2026-01-01 19:45:00,2136.697,2138.406,2119.935,2123.49
2026-01-01 20:00:00,2123.51,2135.685,2116.337,2118.198
2026-01-01 20:15:00,2118.206,2124.387,2114.798,2124.387
2026-01-01 20:30:00,2124.404,2141.272,2124.404,2141.272
2026-01-01 20:45:00,2141.274,2151.567,2141.274,2145.544
2026-01-01 21:00:00,2145.57,2151.418,2138.79,2149.158
2026-01-01 21:15:00,2149.167,2160.413,2145.286,2160.413
2026-01-01 21:30:00,2160.426,2168.901,2160.426,2168.259
2026-01-01 21:45:00,2168.273,2172.042,2151.531,2153.146
2026-01-01 22:00:00,2153.176,2159.666,2149.82,2155.553
2026-01-01 22:15:00,2155.566,2158.467,2131.14,2134.242
2026-01-01 22:30:00,2134.248,2136.783,2125.903,2135.099
2026-01-01 22:45:00,2135.12,2144.333,2128.129,2131.682
2026-01-01 23:00:00,2131.709,2136.747,2124.284,2124.421
2026-01-01 23:15:00,2124.429,2130.185,2117.571,2127.866
2026-01-01 23:30:00,2127.906,2134.565,2124.707,2125.017
2026-01-01 23:45:00,2125.041,2142.09,2125.041,2142.09
2026-01-02 00:00:00,2142.099,2144.813,2117.026,2120.168
2026-01-02 00:15:00,2120.177,2131.946,2118.368,2118.702
2026-01-02 00:30:00,2118.734,2127.107,2117.234,2118.282
2026-01-02 00:45:00,2118.283,2135.199,2118.283,2135.199
2026-01-02 01:00:00,2135.211,2138.744,2128.18,2137.842
2026-01-02 01:15:00,2137.847,2146.236,2135.855,2144.77
2026-01-02 01:30:00,2144.777,2152.471,2136.024,2136.817
2026-01-02 01:45:00,2136.853,2137.651,2123.04,2126.348
2026-01-02 02:00:00,2126.383,2141.874,2126.383,2138.536
2026-01-02 02:15:00,2138.566,2143.076,2133.031,2140.632
2026-01-02 02:30:00,2140.666,2154.915,2138.687,2154.915
2026-01-02 02:45:00,2154.916,2159.521,2149.667,2153.725
2026-01-02 03:00:00,2153.737,2158.167,2138.217,2140.671
2026-01-02 03:15:00,2140.68,2147.242,2132.318,2140.961
2026-01-02 03:30:00,2140.993,2149.793,2135.106,2149.793
2026-01-02 03:45:00,2149.801,2153.886,2138.458,2140.209
2026-01-02 04:00:00,2140.244,2147.273,2136.331,2147.273
2026-01-02 04:15:00,2147.293,2163.443,2147.293,2163.443
2026-01-02 04:30:00,2163.452,2177.431,2163.452,2177.431
2026-01-02 04:45:00,2177.448,2186.0,2172.78,2178.359
2026-01-02 05:00:00,2178.398,2178.704,2130.981,2134.062
2026-01-02 05:15:00,2134.067,2139.788,2128.034,2135.495
2026-01-02 05:30:00,2135.502,2140.015,2130.226,2133.823
2026-01-02 05:45:00,2133.839,2141.501,2133.839,2137.937
2026-01-02 06:00:00,2137.95,2145.564,2132.525,2145.564
2026-01-02 06:15:00,2145.622,2162.465,2145.622,2162.465
2026-01-02 06:30:00,2162.475,2162.558,2149.198,2158.004
2026-01-02 06:45:00,2158.033,2164.231,2146.89,2155.698
2026-01-02 07:00:00,2155.727,2170.32,2155.727,2163.967
2026-01-02 07:15:00,2163.982,2168.503,2150.953,2157.412
2026-01-02 07:30:00,2157.426,2166.476,2149.199,2149.522
2026-01-02 07:45:00,2149.538,2158.434,2147.984,2155.216
2026-01-02 08:00:00,2155.227,2160.86,2145.324,2160.86
2026-01-02 08:15:00,2160.861,2165.557,2154.311,2156.993
2026-01-02 08:30:00,2157.026,2165.632,2147.753,2149.031
